"Time","all.datatransfer.all","all.request.count","cluster.node_count","cluster.node_cpu_count","current_operation","environment","fail.datatransfer.all","fail.datatransfer.max","fail.datatransfer.mean","fail.datatransfer.min","fail.datatransfer.percent50","fail.datatransfer.percent75","fail.datatransfer.percent95","fail.datatransfer.percent99","fail.latency.max","fail.latency.mean","fail.latency.min","fail.latency.percent50","fail.latency.percent75","fail.latency.percent95","fail.latency.percent99","fail.latency.stddev","fail.request.count","fail.request.rps","latency_count.less_or_eq_800","latency_count.more_800_less_1200","latency_count.more_or_eq_1200","node_type","ok.datatransfer.all","ok.datatransfer.max","ok.datatransfer.mean","ok.datatransfer.min","ok.datatransfer.percent50","ok.datatransfer.percent75","ok.datatransfer.percent95","ok.datatransfer.percent99","ok.latency.max","ok.latency.mean","ok.latency.min","ok.latency.percent50","ok.latency.percent75","ok.latency.percent95","ok.latency.percent99","ok.latency.stddev","ok.request.count","ok.request.rps","scenario","session_id","simulation.value","status_code.count","status_code.status","step","test_name","test_suite"
2024-02-06 15:53:17,0,13100,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.35,0.250,0.200,0.240,0.260,0.280,0.570,0.0700,13100,2620,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:17,0,4366,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.17,1.14,0.970,1.12,1.15,1.42,1.99,0.180,4366,873,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:17,0,4367,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.13,0.130,0.100,0.130,0.130,0.140,0.290,0.0300,4367,873,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:17,0,4367,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.37,0.370,0.310,0.360,0.380,0.410,0.800,0.0800,4367,873,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:17,0,4366,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.59,0.370,0.300,0.360,0.380,0.400,0.780,0.0800,4366,873,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:22,0,4321,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.32,0.380,0.310,0.370,0.380,0.410,0.800,0.0800,4321,864,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:22,0,4322,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.69,0.380,0.300,0.360,0.380,0.410,0.800,0.0800,4322,864,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:22,0,8643,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.03,0.120,0.0900,0.120,0.120,0.140,0.310,0.0400,8643,1729,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:22,0,4322,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.54,0.400,0.320,0.380,0.400,0.440,0.860,0.0800,4322,864,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:53:22,0,4322,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.06,0.130,0.100,0.130,0.130,0.140,0.340,0.0400,4322,864,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:22,0,12964,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.26,0.250,0.200,0.250,0.260,0.280,0.560,0.0600,12964,2593,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:22,0,4322,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.60,1.16,0.970,1.13,1.16,1.50,2.02,0.170,4322,864,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:27,0,13462,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.36,0.240,0.200,0.240,0.260,0.270,0.280,0.0400,13462,2692,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:27,0,4487,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.19,1.11,0.980,1.12,1.15,1.19,1.23,0.0900,4487,897,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:27,0,4487,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.28,0.360,0.310,0.360,0.380,0.390,0.410,0.0300,4487,897,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:27,0,4487,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.21,0.360,0.310,0.360,0.380,0.400,0.410,0.0300,4487,897,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:27,0,4487,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.210,0.130,0.100,0.130,0.130,0.140,0.150,0.0100,4487,897,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:27,0,8974,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.990,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,8974,1795,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:27,0,4487,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.49,0.380,0.320,0.380,0.390,0.410,0.440,0.0700,4487,897,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:53:32,0,8983,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.840,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,8983,1797,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:32,0,4491,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.10,0.380,0.320,0.380,0.390,0.410,0.440,0.0200,4491,898,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:53:32,0,4491,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.91,1.11,0.980,1.12,1.15,1.19,1.22,0.0600,4491,898,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:32,0,13473,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.980,0.240,0.190,0.240,0.260,0.270,0.280,0.0200,13473,2695,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:32,0,4491,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.260,0.130,0.100,0.130,0.130,0.140,0.150,0.0100,4491,898,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:32,0,4491,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.490,0.360,0.300,0.360,0.380,0.390,0.410,0.0200,4491,898,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:32,0,4492,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.12,0.360,0.300,0.370,0.380,0.400,0.410,0.0300,4492,898,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:37,0,4525,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.31,0.360,0.300,0.360,0.370,0.390,0.410,0.0300,4525,905,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:37,0,4525,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.490,0.360,0.300,0.360,0.380,0.390,0.410,0.0200,4525,905,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:37,0,4525,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.54,0.380,0.320,0.380,0.390,0.410,0.440,0.0700,4525,905,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:53:37,0,9050,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.240,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,9050,1810,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:37,0,4525,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.850,0.130,0.100,0.120,0.130,0.140,0.140,0.0100,4525,905,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:37,0,4525,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.24,1.10,0.960,1.11,1.14,1.18,1.21,0.0800,4525,905,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:37,0,13576,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.40,0.240,0.190,0.240,0.250,0.270,0.280,0.0400,13576,2715,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:42,0,4502,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.05,1.11,0.970,1.12,1.15,1.18,1.22,0.0600,4502,900,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:42,0,13506,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.18,0.240,0.200,0.240,0.250,0.270,0.280,0.0200,13506,2701,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:42,0,4502,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.10,0.360,0.310,0.360,0.380,0.390,0.410,0.0300,4502,900,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:42,0,4502,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.30,0.360,0.310,0.360,0.380,0.390,0.410,0.0300,4502,900,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:42,0,4502,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.810,0.130,0.100,0.130,0.130,0.140,0.150,0.0100,4502,900,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:42,0,4502,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.17,0.380,0.330,0.380,0.390,0.410,0.430,0.0200,4502,900,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:53:42,0,9004,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.850,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,9004,1801,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:47,0,4521,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.08,0.380,0.320,0.380,0.390,0.410,0.440,0.0200,4521,904,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:53:47,0,9042,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.07,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,9042,1808,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:47,0,13562,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.990,0.240,0.190,0.240,0.250,0.270,0.280,0.0200,13562,2712,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:47,0,4521,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.08,1.10,0.950,1.11,1.14,1.18,1.22,0.0600,4521,904,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:47,0,4521,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.480,0.120,0.100,0.120,0.130,0.140,0.150,0.0100,4521,904,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:47,0,4521,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.33,0.360,0.310,0.360,0.380,0.390,0.410,0.0300,4521,904,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:47,0,4521,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.14,0.360,0.300,0.360,0.370,0.390,0.410,0.0300,4521,904,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:52,0,4548,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.43,0.360,0.300,0.360,0.370,0.390,0.410,0.0700,4548,910,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:52,0,4549,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.480,0.360,0.300,0.360,0.370,0.390,0.410,0.0200,4549,910,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:52,0,9097,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.230,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,9097,1819,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:52,0,4549,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.10,0.380,0.320,0.370,0.390,0.400,0.430,0.0300,4549,910,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:53:52,0,4549,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.610,0.120,0.0900,0.120,0.130,0.140,0.150,0.0100,4549,910,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:52,0,13646,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.32,0.240,0.200,0.240,0.250,0.270,0.280,0.0400,13646,2729,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:52,0,4549,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.14,1.10,0.960,1.10,1.14,1.18,1.21,0.0800,4549,910,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:57,0,13606,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.12,0.240,0.200,0.240,0.250,0.270,0.280,0.0200,13606,2721,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:53:57,0,4535,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.01,1.10,0.960,1.11,1.14,1.18,1.22,0.0600,4535,907,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:53:57,0,4535,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.24,0.360,0.300,0.360,0.370,0.390,0.410,0.0300,4535,907,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:53:57,0,4536,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.08,0.360,0.310,0.360,0.370,0.390,0.410,0.0200,4536,907,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:53:57,0,4535,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.230,0.120,0.100,0.120,0.130,0.140,0.150,0.0100,4535,907,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:53:57,0,9071,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.820,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,9071,1814,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:53:57,0,4535,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.12,0.380,0.320,0.380,0.390,0.410,0.440,0.0200,4535,907,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:54:02,0,8995,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.220,0.120,0.0800,0.120,0.120,0.130,0.140,0.0100,8995,1799,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:54:02,0,4498,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.56,0.380,0.330,0.380,0.390,0.410,0.440,0.0800,4498,900,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:54:02,0,4498,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.29,1.11,0.980,1.12,1.15,1.19,1.23,0.100,4498,900,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:54:02,0,13494,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.42,0.240,0.200,0.240,0.250,0.270,0.290,0.0500,13494,2699,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:54:02,0,4498,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.09,0.130,0.100,0.120,0.130,0.140,0.150,0.0200,4498,900,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:54:02,0,4498,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.08,0.360,0.310,0.360,0.380,0.390,0.410,0.0200,4498,900,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:54:02,0,4497,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.520,0.360,0.310,0.360,0.380,0.400,0.410,0.0200,4497,899,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:54:07,0,4538,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.870,0.360,0.300,0.360,0.370,0.390,0.410,0.0200,4538,908,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
2024-02-06 15:54:07,0,4538,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.650,0.360,0.300,0.360,0.370,0.390,0.410,0.0200,4538,908,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:54:07,0,4538,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.14,0.380,0.320,0.380,0.390,0.410,0.430,0.0200,4538,908,load,2024-02-06_12.52.51_session_83018697,1,,,InitPhace,test_http_api,gitter.io
2024-02-06 15:54:07,0,9076,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.380,0.120,0.0900,0.120,0.120,0.130,0.140,0.0100,9076,1815,load,2024-02-06_12.52.51_session_83018697,1,,,Get balance,test_http_api,gitter.io
2024-02-06 15:54:07,0,4538,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.720,0.120,0.0900,0.120,0.130,0.140,0.150,0.0100,4538,908,load,2024-02-06_12.52.51_session_83018697,1,,,Find balance,test_http_api,gitter.io
2024-02-06 15:54:07,0,4538,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.93,1.10,0.970,1.11,1.14,1.18,1.22,0.0600,4538,908,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:54:07,0,13613,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.02,0.240,0.200,0.240,0.250,0.270,0.280,0.0200,13613,2723,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:54:12,0,4496,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.07,1.11,0.960,1.12,1.15,1.19,1.23,0.0800,4496,899,load,2024-02-06_12.52.51_session_83018697,1,,,global information,test_http_api,gitter.io
2024-02-06 15:54:12,0,13490,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.15,0.240,0.190,0.240,0.250,0.270,0.290,0.0200,13490,2698,load,2024-02-06_12.52.51_session_83018697,1,,,Reserve balance,test_http_api,gitter.io
2024-02-06 15:54:12,0,4497,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.22,0.360,0.300,0.360,0.380,0.400,0.410,0.0300,4497,899,load,2024-02-06_12.52.51_session_83018697,1,,,ConstPhace,test_http_api,gitter.io
2024-02-06 15:54:12,0,4496,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.30,0.360,0.300,0.360,0.380,0.390,0.410,0.0700,4496,899,load,2024-02-06_12.52.51_session_83018697,1,,,EndPhace,test_http_api,gitter.io
